32.51,32.51,37.58,63.19,66.84
33.94,33.94,39.69,62.42,64.55
35.62,35.62,47.92,64.53,66.94
35.36,35.36,44.11,61.88,65.44
35.26,35.26,43.51,61.00,63.18
30.49,30.49,38.38,61.58,65.51
32.39,32.39,41.00,63.70,64.91
33.66,33.66,38.57,65.74,67.12
33.87,33.87,39.41,64.98,69.55
35.44,35.44,37.88,69.65,67.74
34.25,34.25,36.86,68.97,68.84
34.46,34.46,37.17,70.23,68.49
33.87,33.87,41.69,70.70,68.89
36.18,36.18,39.51,70.94,72.73
35.39,35.39,38.32,70.88,70.95
34.80,34.80,39.21,70.98,70.37
36.43,36.43,37.43,71.02,72.26
33.27,33.27,39.98,66.89,69.61
31.13,31.13,39.91,65.38,71.53
33.14,33.14,37.75,68.74,70.97
30.66,30.66,38.05,69.16,70.90
30.35,30.35,36.36,67.73,72.15
30.70,30.70,35.09,64.19,71.61
32.47,32.47,34.70,60.49,72.18
35.86,35.86,39.14,62.36,73.35
30.91,30.91,39.49,64.14,71.89
33.09,33.09,35.92,62.78,71.73
31.04,31.04,33.56,55.87,72.63
31.40,31.40,34.32,58.45,71.13
30.37,30.37,32.84,50.97,71.92
29.57,29.57,29.60,55.88,70.02
28.78,28.78,32.02,56.09,69.04
26.91,26.91,32.55,52.40,68.79
26.53,26.53,32.45,53.65,65.55
28.23,28.23,32.56,53.70,60.47
26.79,26.79,28.02,53.17,64.29
27.51,27.51,31.37,54.21,64.70
27.85,27.85,31.47,47.55,62.40
25.25,25.25,32.34,57.94,64.43
26.46,26.46,29.52,48.18,67.72
25.53,25.53,30.36,37.93,68.71
25.96,25.96,34.11,54.69,69.46
27.29,27.29,28.00,54.73,70.79
24.33,24.33,31.48,54.35,70.99
25.33,25.33,32.50,48.22,70.49
26.96,26.96,30.38,53.26,72.46
28.25,28.25,31.85,55.56,71.20
24.48,24.48,29.57,53.96,71.98
25.63,25.63,27.38,54.91,71.68
26.20,26.20,27.02,52.66,70.97
26.19,26.19,25.44,54.57,71.09
26.54,26.54,23.36,55.19,68.56
28.34,28.34,27.71,49.67,68.49
30.24,30.24,29.96,51.76,65.85
29.08,29.08,29.07,50.71,61.28
26.12,26.12,34.43,54.50,59.07
24.11,24.11,41.18,56.52,60.78
20.87,20.87,58.82,63.76,63.95
9.49,9.49,56.99,76.45,63.87
15.42,15.42,52.80,75.50,65.43
20.21,20.21,60.95,75.75,64.77
25.18,25.18,65.53,75.41,67.14
26.34,26.34,51.33,73.18,64.83
25.78,25.78,52.25,75.32,63.89
29.46,29.46,56.57,76.77,62.76
32.83,32.83,54.96,75.97,66.06
38.54,38.54,52.48,79.89,65.38
41.63,41.63,50.50,78.07,63.35
39.98,39.98,46.94,74.30,61.78
41.93,41.93,46.92,70.54,62.81
41.22,41.22,41.53,68.88,62.64
39.46,39.46,40.12,70.23,63.91
40.92,40.92,39.38,62.01,66.95
38.09,38.09,34.56,67.47,67.27
37.50,37.50,32.73,64.01,67.29
35.80,35.80,33.96,62.03,69.07
38.61,38.61,40.70,67.33,67.45
40.76,40.76,46.64,70.30,66.67
39.56,39.56,41.66,64.23,69.56
40.14,40.14,42.78,70.15,67.50
38.39,38.39,41.31,65.23,68.55
38.46,38.46,35.59,63.50,66.91
35.45,35.45,34.49,65.24,67.95
40.19,40.19,40.23,65.02,67.49
36.99,36.99,39.80,59.49,66.69
38.62,38.62,40.54,65.53,67.19
34.72,34.72,37.23,59.27,70.22
36.88,36.88,37.61,60.62,66.91
38.02,38.02,43.90,61.57,67.46
37.25,37.25,41.23,55.36,68.00
34.97,34.97,39.06,58.90,70.67
29.46,29.46,36.29,60.61,69.23
30.58,30.58,34.60,59.55,70.63
32.90,32.90,33.87,60.44,71.12
34.20,34.20,32.85,58.85,69.89
33.94,33.94,36.27,57.35,69.19
34.25,34.25,36.56,61.55,68.15
33.83,33.83,36.13,66.58,71.96
32.36,32.36,36.70,61.19,68.05
32.26,32.26,34.35,62.82,70.22
31.25,31.25,33.70,61.99,71.98
32.02,32.02,31.00,59.49,68.24
33.08,33.08,32.94,62.76,69.30
30.82,30.82,29.43,64.85,68.20
32.14,32.14,28.56,61.22,68.94
34.67,34.67,30.42,58.17,70.55
32.20,32.20,29.29,62.55,69.20
31.79,31.79,27.53,60.22,70.52
33.43,33.43,34.94,63.17,69.79
34.53,34.53,36.92,61.61,67.46
37.55,37.55,48.79,64.64,68.96
25.95,25.95,56.61,65.34,67.52
15.03,15.03,67.07,71.06,66.59
16.81,16.81,59.78,78.60,65.88
18.06,18.06,56.01,78.86,60.87
21.03,21.03,67.03,72.95,68.06
22.61,22.61,65.92,77.45,64.07
22.38,22.38,55.07,71.99,63.57
25.81,25.81,58.63,72.08,63.69
30.22,30.22,57.55,76.35,60.59
32.63,32.63,55.48,75.06,63.47
36.12,36.12,52.64,75.66,65.10
40.40,40.40,54.76,78.53,63.44
40.42,40.42,56.51,70.78,62.18
40.26,40.26,46.45,70.33,63.51
44.34,44.34,48.30,70.23,64.48
42.00,42.00,51.17,65.83,63.60
41.67,41.67,44.97,71.20,66.13
38.85,38.85,42.39,67.37,66.53
41.67,41.67,45.09,71.28,64.47
39.30,39.30,47.89,70.27,66.95
39.52,39.52,53.35,70.28,65.35
39.54,39.54,59.50,72.66,70.41
42.02,42.02,55.74,69.32,67.00
41.87,41.87,51.46,69.04,63.72
39.17,39.17,45.79,66.91,65.44
38.55,38.55,40.71,69.11,63.41
38.84,38.84,40.47,70.08,62.13
39.62,39.62,39.26,71.85,66.35
37.58,37.58,39.00,70.84,65.26
40.77,40.77,41.04,62.25,65.41
36.87,36.87,35.60,71.75,66.41
39.63,39.63,40.10,65.62,63.28
37.96,37.96,44.03,67.69,66.64
39.23,39.23,42.34,69.32,66.68
35.52,35.52,37.67,69.23,69.30
31.74,31.74,37.90,69.09,68.24
36.22,36.22,38.40,68.81,68.85
32.36,32.36,35.16,64.33,70.89
32.64,32.64,35.30,69.50,70.21
30.49,30.49,33.86,65.69,67.75
33.52,33.52,34.55,66.93,70.63
33.24,33.24,34.71,70.41,68.78
34.64,34.64,35.80,64.00,65.32
37.21,37.21,38.22,64.88,67.14
35.04,35.04,34.52,65.68,69.91
31.81,31.81,30.72,67.80,68.37
31.21,31.21,28.42,63.59,66.30
34.30,34.30,31.12,66.12,72.01
31.42,31.42,29.44,66.59,70.71
31.42,31.42,30.17,63.91,68.70
31.46,31.46,29.48,62.60,70.29
31.46,31.46,29.45,68.31,68.85
31.65,31.65,27.30,66.47,68.51
30.30,30.30,26.94,64.31,69.61
31.78,31.78,23.31,65.78,69.99
30.70,30.70,28.07,63.52,68.44
30.67,30.67,28.30,59.64,69.52
29.71,29.71,25.66,64.48,67.68
29.35,29.35,28.81,62.97,66.24
27.76,27.76,24.85,61.61,67.35
26.94,26.94,25.20,59.12,63.77
29.98,29.98,27.10,59.20,63.04
29.42,29.42,29.49,62.79,66.80
29.40,29.40,28.99,61.52,63.25
30.00,30.00,26.69,58.09,63.63
28.68,28.68,25.38,64.04,64.16
29.38,29.38,22.91,55.68,67.69
29.34,29.34,22.76,59.64,65.42
25.60,25.60,23.49,62.36,65.61
26.38,26.38,25.01,59.00,68.97
26.13,26.13,22.68,58.01,67.75
26.05,26.05,26.59,62.15,68.40
27.34,27.34,23.33,56.42,67.34
26.20,26.20,28.29,60.79,67.71
22.52,22.52,20.98,62.17,70.23
25.55,25.55,25.41,60.09,67.36
25.82,25.82,24.70,61.53,67.88
28.75,28.75,22.49,62.03,71.00
24.90,24.90,21.67,61.12,69.77
26.34,26.34,22.39,60.78,69.03
24.55,24.55,18.75,60.84,71.16
22.10,22.10,19.77,61.51,69.83
21.12,21.12,19.58,59.99,70.81
25.25,25.25,19.97,64.00,70.41
22.62,22.62,19.75,57.31,71.04
23.46,23.46,21.26,54.26,71.64
25.75,25.75,19.86,59.64,71.60
25.31,25.31,19.35,58.57,70.48
21.15,21.15,20.53,58.55,72.20
28.58,28.58,28.66,60.53,70.43
29.65,29.65,39.52,50.53,68.98
23.30,23.30,52.91,60.25,68.80
19.69,19.69,66.56,70.09,66.74
2.34,2.34,71.59,73.24,63.94
-0.00,-0.00,64.59,81.63,64.11
1.91,1.91,61.06,79.56,64.04
22.28,22.28,67.07,76.98,65.31
35.92,35.92,67.30,75.94,65.76
41.01,41.01,64.87,75.29,65.57
40.15,40.15,63.30,73.91,63.46
40.27,40.27,59.14,78.89,62.65
39.17,39.17,53.67,75.61,63.73
41.34,41.34,52.06,77.36,63.88
39.92,39.92,52.52,79.81,63.65
36.96,36.96,49.26,70.44,63.88
38.02,38.02,51.42,68.43,68.54
37.07,37.07,55.10,69.15,64.27
36.51,36.51,50.06,70.59,64.13
36.10,36.10,44.94,69.81,66.44
36.36,36.36,41.10,71.87,64.29
35.59,35.59,41.57,72.87,63.03
35.64,35.64,44.20,74.60,64.46
36.87,36.87,36.87,75.77,66.58
37.84,37.84,45.20,75.97,62.90
36.88,36.88,50.27,77.55,62.17
35.83,35.83,47.13,77.76,65.54
34.45,34.45,40.40,76.18,63.71
34.11,34.11,39.86,75.11,61.65
33.32,33.32,41.60,73.98,65.14
33.09,33.09,37.60,73.96,63.03
31.38,31.38,41.84,72.71,66.15
31.66,31.66,39.01,70.44,61.16
30.15,30.15,40.48,70.54,65.19
31.63,31.63,39.58,70.42,64.94
33.62,33.62,38.43,69.45,65.34
43.48,43.48,40.42,72.14,66.22
50.83,50.83,34.59,72.37,67.52
56.32,56.32,21.90,70.37,64.63
74.33,74.33,23.58,69.78,67.38
78.69,78.69,20.43,69.14,64.98
78.28,78.28,22.93,68.85,67.76
77.01,77.01,27.62,68.81,63.42
76.91,76.91,33.13,68.59,68.44
78.85,78.85,32.88,68.94,67.98
75.69,75.69,33.12,69.64,65.76
76.91,76.91,33.00,70.70,65.06
72.04,72.04,32.38,70.51,67.46
64.17,64.17,29.74,69.91,68.62
63.90,63.90,32.77,69.23,65.92
59.31,59.31,34.42,68.84,69.12
63.39,63.39,30.15,67.93,68.03
65.12,65.12,27.41,67.28,67.34
75.30,75.30,27.31,66.99,66.66
81.53,81.53,27.21,66.86,67.39
81.94,81.94,32.12,66.27,65.79
82.69,82.69,43.11,67.94,64.62
81.95,81.95,56.34,67.86,63.93
82.83,82.83,68.84,79.71,65.58
81.10,81.10,59.86,83.86,64.92
81.89,81.89,56.84,79.32,66.55
80.85,80.85,67.33,80.14,63.34
81.67,81.67,69.41,82.73,64.06
81.30,81.30,65.95,83.59,61.08
80.60,80.60,60.77,82.69,56.58
80.41,80.41,58.73,81.61,57.91
80.80,80.80,48.07,84.14,63.34
80.78,80.78,46.29,83.12,59.74
79.59,79.59,48.22,82.47,63.02
69.23,69.23,44.46,79.62,63.30
67.91,67.91,41.73,78.74,66.84
62.94,62.94,46.34,77.74,67.94
65.54,65.54,45.09,76.93,69.51
65.04,65.04,42.40,74.35,70.33
